timestamp,open,high,low,close,volume
2024-11-27,780.9815300934881,787.630775461748,773.232353161995,781.0509033203125,2714700
2024-11-29,784.1625703157799,793.0810530984705,782.1806852529598,788.1461181640625,2206900
2024-12-02,790.8810909165608,798.055504819258,788.0172526237542,792.5557861328125,2895600
2024-12-03,795.6574309450862,809.7288261290964,794.3493796255477,805.9632568359375,2782100
2024-12-04,820.5994397562498,838.7931895727254,813.0683011354948,822.32373046875,3871100
2024-12-05,820.2823763161026,823.6020093550488,810.0558428991268,818.1419067382812,2423400
2024-12-06,820.1832310331955,833.3825915846629,818.2112652558452,819.2220458984375,3047100
2024-12-09,816.2393325583728,816.2393325583728,794.0224191003741,796.3015747070312,3176000
2024-12-10,801.9400649372053,806.6272036581704,789.7811809773486,792.3378295898438,2695200
2024-12-11,788.046921172389,792.2584262525306,779.2473480722366,788.8198852539062,3510900
2024-12-12,789.5135510748528,794.5773129111551,771.3397005905678,775.2637939453125,2823800
2024-12-13,770.0910832740836,787.0560125685458,765.9885671630675,781.9724731445312,3059400
2024-12-16,784.8264664734435,792.5360282185525,768.2281794615367,771.9442138671875,3426200
2024-12-17,770.8145009930907,780.8626722301874,765.4336905984196,771.567626953125,3924800
2024-12-18,767.9803446545533,771.9441141753509,755.5935649020605,757.7835693359375,3354200
2024-12-19,758.1700503949421,765.9687627005287,745.5851295646679,750.6785278320312,4032600
2024-12-20,804.0011803641939,804.0011803641939,759.6664221953254,760.8060302734375,9942300
2024-12-23,778.0582713342535,792.1197472058454,766.0678918081701,789.0676879882812,3622300
2024-12-24,784.2020944756573,790.524311924811,779.970751007344,788.463134765625,1165400
2024-12-26,786.927244315411,796.6285495064851,784.3309798335125,786.9470825195312,1274200
2024-12-27,782.8445701840407,786.1146683174574,772.1621810682387,776.076416015625,2096500
2024-12-30,770.873934268532,772.6972949899377,764.0166294451396,766.8309326171875,1719100
2024-12-31,764.0165649572185,766.9001806329676,757.3772390018521,765.0075073242188,2327000
2025-01-02,773.5198385161323,779.8717533767722,764.7797183423909,771.0226440429688,1938900
2025-01-03,771.1216674559392,778.7222395757361,768.5056253610403,774.8971557617188,1799100
2025-01-06,776.621387517044,777.6619254749163,756.4358946586285,758.1700439453125,3991100
2025-01-07,757.9718668573647,776.8592266046087,754.7215467499707,766.2858276367188,3576100
2025-01-08,766.8211076386552,785.3814426630198,763.6896952401586,780.0897827148438,3478400
2025-01-10,784.7570642770917,792.7539772807911,777.7510937449933,792.6549072265625,3973100
2025-01-13,787.2046548685378,798.045566980166,776.5123478252715,790.2567138671875,3683800
2025-01-14,777.1267666440554,777.1267666440554,722.3970352993808,738.1629028320312,10373000
2025-01-15,742.2159190812147,747.7651727879556,728.6102981565411,739.9763793945312,5736900
2025-01-16,740.729481520188,758.5763647253584,739.6394690179052,750.7379760742188,3070300
2025-01-17,741.0565121349625,748.4390455119856,718.4431980821406,719.146728515625,5560100
2025-01-21,724.6465600318722,736.5477894412059,719.9495021378178,735.6261596679688,5122800
2025-01-22,738.8269370371023,753.4829550557179,732.3560533846622,747.1508178710938,3737800
2025-01-23,740.888040824857,759.656494140625,737.508953521719,759.656494140625,3127200
2025-01-24,755.0485512073876,782.140881743472,753.601753572997,778.2960205078125,4170600
2025-01-27,771.6567897151995,801.9201492939725,771.6567897151995,800.8499145507812,3915200
2025-01-28,799.9283509178591,808.7576817664334,792.8629266116518,797.69873046875,2808800
2025-01-29,799.6806741529365,801.7913865053188,791.763053297138,796.7970581054688,1827600
2025-01-30,801.0877847387738,817.150984135153,797.7086974895832,815.7735595703125,2643000
2025-01-31,815.5456599894572,819.8562355789729,803.6841075506546,803.733642578125,2561600
2025-02-03,796.9852986969606,810.5513031730262,794.4881043840282,803.0894775390625,2808800
2025-02-04,803.7039146953346,821.5309608630348,798.6402129594375,818.587890625,4299700
2025-02-05,827.5855861221479,839.2291595552656,823.5326050127799,834.5518798828125,4578900
2025-02-06,831.9160219860155,879.6992377216263,828.041403150349,862.486572265625,7138500
2025-02-07,868.5907682420258,881.3045156477955,861.7433224089058,870.3546142578125,4426100
2025-02-10,869.7800105022179,872.0294695108715,851.5863192677288,861.0101928710938,3065600
2025-02-11,859.176803201437,866.2719240501523,852.7059204101563,857.1651611328125,1944200
2025-02-12,849.168293400596,869.8294794557011,848.3557133461758,865.06298828125,2533400
2025-02-13,869.1258442913627,875.497596564793,859.9397890341831,863.9630126953125,2472900
2025-02-14,862.7123434684387,867.0800289824269,835.3052834812181,838.0648803710938,3222300
2025-02-18,850.1256059799091,856.3892273400777,845.102797572124,850.89990234375,4289400
2025-02-19,850.879975599925,874.8525045433852,850.879975599925,860.6774291992188,3205500
2025-02-20,860.469007483101,873.8499140581164,857.649853990137,866.7028198242188,2990300
2025-02-21,874.1477852211408,887.8265367336394,867.0106264639705,867.2587890625,3940400
2025-02-24,872.8273980062752,886.5458314408143,863.6255715827286,874.9219360351562,3017100
2025-02-25,884.1932875602919,905.2970418930076,884.1932875602919,895.1719970703125,5111300
2025-02-26,891.7672573853868,915.6504215072333,890.0102469426065,908.2849731445312,3032800
2025-02-27,908.989709025456,918.6978580985846,897.4154331169008,898.50732421875,3085400
2025-02-28,895.2117701978616,914.4492772074899,886.0495667608258,913.8636474609375,4071100
2025-03-03,906.0911541838641,928.7533768083299,903.3117455456519,922.8867797851562,3979800
2025-03-04,915.4618371699827,922.3309605383009,896.1547759965648,904.364013671875,3343500
2025-03-05,898.1499520252211,923.6511398806263,895.0132038306454,922.8867797851562,3109500
2025-03-06,913.6551884473186,924.5346577404048,891.6779564593729,906.051513671875,3273100
2025-03-07,898.7356466843288,901.3264493603269,855.0590346007888,863.1888427734375,4818100
2025-03-10,847.6340295412414,856.8458538254854,819.710831072728,823.6615600585938,5962900
2025-03-11,821.1203545055356,826.2324672871777,805.6747179933591,818.00341796875,3796500
2025-03-12,808.9603930029552,828.5156164871589,807.2828115332974,815.819580078125,3014800
2025-03-13,812.2261518196418,815.0750532637115,789.5341810600183,795.7581176757812,3566300
2025-03-14,797.2073807380252,809.2184859135058,794.1202527960567,807.5011596679688,3102300
2025-03-17,810.9456460419541,822.9070696169015,808.5831335645245,818.6982421875,2546600
2025-03-18,827.2945704950712,830.1434719211035,806.6474570104623,816.4647827148438,2354900
2025-03-19,815.6805538708702,835.9405798867471,813.4768993446784,830.8582153320312,3790500
2025-03-20,832.863420078959,848.110514325378,826.3417002609232,836.3773803710938,4402700
2025-03-21,831.6423526657736,844.179529949092,819.2540971519542,831.4140625,5963800
2025-03-24,839.1071639693437,860.4987659471216,831.6027300791689,858.5432739257812,3102400
2025-03-25,863.1590462992802,868.4895735019174,841.6880157108209,846.08544921875,2670600
2025-03-26,839.4744571629818,845.1523879498327,820.3262541731845,820.68359375,2562100
2025-03-27,816.7724313207365,820.6934116631752,809.2977463568577,815.630859375,2128200
2025-03-28,813.9732208449923,823.6813695605236,811.4221023824441,816.4647827148438,2124700
2025-03-31,803.0342204041832,821.9243846970376,783.5981711501418,819.8397827148438,3737000
2025-04-01,812.5834970080314,814.628354166489,791.1422751409699,799.311767578125,2987700
2025-04-02,789.1966721602735,813.824323662942,789.1966721602735,812.206298828125,2683800
2025-04-03,804.5530191618838,812.772132292216,781.2753570809358,783.2904663085938,2675100
2025-04-04,756.5087304249458,762.6234904021425,729.3002114669036,732.784423828125,5299400
2025-04-07,692.8003426767185,742.5023451641783,672.1135465607781,718.4107055664062,6274400
2025-04-08,749.431103661206,757.8885035998842,708.0376346450428,720.90234375,4115200
2025-04-09,699.2228878604809,749.2822346682473,683.9360491740686,748.1704711914062,6619000
2025-04-10,733.4692787143476,736.4968497966064,686.6856685573275,715.6114501953125,4182700
2025-04-11,717.5770481500732,730.4318826957519,706.747198569589,727.0270385742188,3603400
2025-04-14,744.9344860223264,753.9775163976326,729.1215728192565,748.8057861328125,3461200
2025-04-15,750.0167767945968,759.6851807952629,745.9667467016495,751.6149291992188,2458100
2025-04-16,750.086275466932,750.7413979965667,724.9722353881838,729.4987182617188,3302600
2025-04-17,834.6204134705679,851.6940118392039,815.7998013549806,833.78662109375,10853400
2025-04-21,835.3251582011372,837.7074825536665,801.0687868776133,812.0078125,3326600
2025-04-22,815.839389931391,825.8850055850924,808.0173011373379,821.457763671875,3086500
2025-04-23,830.8085964626682,839.7920693393767,812.6232361436096,823.323974609375,2714600
2025-04-24,829.8556817723588,855.912753119876,823.1156077949656,853.4112548828125,2939500
2025-04-25,853.3417942657469,879.07133559455,844.8149614774596,878.0389404296875,3398900
2025-04-28,864.0425327404992,875.7657304032506,858.0568223278829,870.8421630859375,3457600
2025-04-29,871.2492142577914,885.9106185592266,867.6062044795724,878.694091796875,2454400
2025-04-30,881.671966329302,895.8668528217972,875.6366358302648,892.3429565429688,4374100
2025-05-01,837.796822175016,844.6758812288853,786.2485012753224,788.2635498046875,12601100
2025-05-02,819.0555647219041,825.4184867162803,801.6544374445075,817.5665893554688,6059400
2025-05-05,810.9952434841707,823.5423570183849,806.0618008887117,815.4224853515625,2889600
2025-05-06,810.8861181225833,812.4048415765966,764.6881343843373,769.423095703125,5982000
2025-05-07,774.7635386200295,778.5753423291121,766.5841100586217,771.0112915039062,3807800
2025-05-08,759.377462128273,764.3208411214857,733.6479839051061,745.9270629882812,6162000
2025-05-09,746.4829663389237,756.4094693993228,727.6126743272544,729.171142578125,4072600
2025-05-12,722.5203595989597,759.705061163572,716.8721770420981,750.0167846679688,9176100
2025-05-13,749.9969633634977,753.9179443818099,735.4049910323423,740.5767211914062,4523900
2025-05-14,743.7333608403683,753.9179634305962,708.7821797442908,710.3009033203125,7558500
2025-05-15,720.3663912913981,733.2509738076221,706.9755473886415,727.9005737304688,5212900
2025-05-16,736.066914882798,754.8366163554488,734.0775448425742,753.364501953125,4645100
2025-05-19,748.9977868885188,754.6873558097775,743.5866981909339,751.0965576171875,4062700
2025-05-20,751.9818815440332,759.4420192577636,739.0509761735669,743.0396728515625,3873500
2025-05-21,743.0794386820528,746.5310273018567,720.1220912165091,721.096923828125,4060000
2025-05-22,713.2886077985642,718.3515812931986,707.768118046893,711.3987426757812,4249900
2025-05-23,706.2263229122349,715.8151005150322,705.2316379503866,709.9166259765625,2635700
2025-05-27,713.2190660611989,727.4231373146634,710.5334042256117,721.365478515625,3792700
2025-05-28,721.3654987388155,726.1101660910093,710.9412183232013,715.5665283203125,2948800
2025-05-29,715.4072785845594,723.4642635725256,713.1493849006338,718.7295532226562,2785500
2025-05-30,721.1465656295287,741.9355047023212,713.2984870550634,733.7492065429688,6106200
2025-06-02,728.6067580963162,743.3977191000596,726.8163372492883,743.1490478515625,2946900
2025-06-03,742.2836597557227,752.9765231960899,737.5191405995604,746.7896118164062,3056500
2025-06-04,752.3698068291808,768.5135250613554,751.9818651059655,761.7695922851562,3135900
2025-06-05,765.4101166282619,765.9074591341932,749.0475360409713,761.6104125976562,3636400
2025-06-06,764.3955026654174,768.4935999725985,761.1329674636366,765.7880859375,2069900
2025-06-09,767.8471229494623,775.1480770896934,763.5103107785193,769.5977783203125,2262200
2025-06-10,772.9597863301411,804.3321290888358,772.8702379682239,802.8997802734375,4744400
2025-06-11,805.3467060425023,816.3578151774841,800.7512663619415,804.3121948242188,3125400
2025-06-12,806.0231346406764,814.2093729825272,802.0642469513132,807.714111328125,2271100
2025-06-13,806.033048733688,820.6151037432304,803.804903394371,815.0050659179688,2754600
2025-06-16,817.3128158759322,820.6151775727889,801.477446660449,803.2877807617188,2821800
2025-06-17,800.8805440327883,800.8805440327883,784.7467825515989,787.0345458984375,2875600
2025-06-18,785.7514382459432,786.4278167695653,775.2972890444689,780.8576049804688,2442900
2025-06-20,781.8223633880918,781.8223633880918,751.5441513648354,758.676025390625,6210600
2025-06-23,766.4346666027639,788.9941152473257,759.7702649222526,766.5440673828125,3951500
2025-06-24,768.7821621109575,780.2707625839145,758.9646252785436,773.944580078125,2788500
2025-06-25,774.8596296152782,794.7036078817231,769.4883062296634,788.0889282226562,3023100
2025-06-26,789.730156464289,794.5543543601783,784.0604399041823,790.8939208984375,3118200
2025-06-27,791.570306566909,798.2347081729336,770.5227987937351,771.3284912109375,4115100
2025-06-30,774.402051655969,780.8277387247863,769.8862035324645,775.3868408203125,3041500
2025-07-01,775.3868344877129,785.8011573945518,768.8915122354285,771.776123046875,2734000
2025-07-02,772.3729300539392,775.6952047851912,763.9181072523184,775.13818359375,1978300
2025-07-03,776.3118459311979,779.3853884603438,768.8914742718755,776.5206909179688,1450800
2025-07-07,776.5306946138774,776.9982281431627,757.9798554057309,768.76220703125,2576900
2025-07-08,770.7316708937191,788.4768785343422,764.7138386068491,773.5267333984375,3301800
2025-07-09,779.634075510919,789.779874453352,777.8336981247893,782.7374877929688,2703100
2025-07-10,785.4729212803317,795.2407356925277,782.2501514532003,786.44775390625,3130400
2025-07-11,782.1705298802135,791.5006800897327,773.0691985052989,788.795166015625,2852500
2025-07-14,785.8011679098976,796.6233458134159,783.1751848794654,795.091552734375,2401400
2025-07-15,797.4090898883962,801.139158558582,760.3173088879407,767.6481323242188,4174100
2025-07-16,769.3888200717105,791.8089973165719,768.0559155064959,785.6021728515625,3255400
2025-07-17,782.6081988190399,785.8011595637721,755.9805223282747,757.45263671875,4107300
2025-07-18,759.8000846061072,771.8358097713844,756.4579575103706,767.6083984375,3357700
2025-07-21,764.087181931892,767.8968425929908,756.4579647564371,758.1290283203125,3058000
2025-07-22,759.282823055809,774.1533142274674,758.4472609998135,772.3131713867188,2496600
2025-07-23,775.8543065199564,795.8375550506191,772.9498432945596,794.6439208984375,2683600
2025-07-24,797.1007337695621,805.8340969558798,793.4104913821284,801.1491088867188,2786400
2025-07-25,804.7001544034963,810.8572569008481,798.1053880834776,808.3705444335938,2976900
2025-07-28,808.3307891236825,815.8605011443937,798.2347120945094,803.8148803710938,2587700
2025-07-29,770.383496532408,775.3469647369534,751.166175944334,758.8948974609375,7100700
2025-07-30,769.8861587721855,773.964342822466,754.378993538449,756.0401611328125,4338700
2025-07-31,743.3280887710879,762.3763308159791,731.5311392351107,736.1365356445312,5810300
2025-08-01,742.8506846799936,763.918106423411,742.0250791024253,758.2782592773438,4859500
2025-08-04,755.9307458854737,770.3636352465971,748.5701131602539,764.9127807617188,3353400
2025-08-05,761.5009821385195,765.8477506140895,755.4831501934383,761.8789672851562,3615200
2025-08-06,752.5388573949043,758.9446310209423,736.25586931623,742.4030151367188,4752100
2025-08-07,672.0688212593827,674.6848475917878,629.834536216304,637.4537963867188,26101600
2025-08-08,651.5186880831948,652.6924091214738,620.4646509007584,622.32470703125,14125100
2025-08-11,626.0745893846511,650.961626465994,622.5733396151351,631.84375,11294200
2025-08-12,636.1010683419462,642.7455569699068,626.0547739550151,636.0314331054688,6897400
2025-08-13,646.9431544400258,658.232805013146,641.0744885998831,656.9794921875,6310000
2025-08-14,658.4815184567522,681.8367045479869,651.6181671673858,680.7922973632812,8395900
2025-08-15,692.0270102622932,704.5775666620775,683.6532798111616,699.0349731445312,8224600
2025-08-18,692.844384671686,705.5345162317844,691.3291232875202,695.8648681640625,4997300
2025-08-19,704.3981096589528,712.0341659105642,696.3633420193411,701.0087890625,5941000
2025-08-20,699.3240990694942,703.5906700373084,683.005345835982,703.2318115234375,4139400
2025-08-21,702.9925501820828,716.1512428695855,702.9925501820828,707.5980834960938,3617300
2025-08-22,712.8017383319346,717.2079465224392,707.2093135256429,709.4522705078125,3222700
2025-08-25,708.7743739250951,711.2665482356615,692.0568491797036,693.1534423828125,2898100
2025-08-26,713.9979828474846,733.8755681753845,710.8677972174387,733.72607421875,7695600
2025-08-27,734.6531929013328,744.2530539845383,729.2600931872206,731.8718872070312,4326200
2025-08-28,733.4967691098408,736.2780747254775,724.0664199678482,729.6688232421875,3117000
2025-08-29,730.0276693619255,735.1116807962279,726.2196195804722,730.286865234375,2551200
2025-09-02,725.7111975263666,734.8325800508529,721.3748384637031,732.888671875,3222500
2025-09-03,729.7286357895945,735.5204467773438,726.7380264497425,735.5204467773438,2222500
2025-09-04,734.0151351345024,744.6616966691223,733.0282438257801,740.58447265625,2423400
2025-09-05,742.3688965442954,742.3688965442954,720.3081646575257,724.9336547851562,3958200
2025-09-08,727.4258413642938,740.3751695782734,716.9686266613014,736.327880859375,4534600
2025-09-09,731.8818732574392,750.483498072498,731.5728460486455,748.2604370117188,2986900
2025-09-10,745.7482849602585,753.4341114515158,740.1657781014922,752.2578125,2477400
2025-09-11,750.1245050919619,758.7474524806619,748.021124591917,753.9126586914062,2197500
2025-09-12,757.7904574047412,759.2159738395223,745.6585696382847,753.0254516601562,2198300
2025-09-15,750.7127519809374,753.972535716129,739.7870370051157,745.8480224609375,2790900
2025-09-16,743.0766494365863,767.968518594352,742.2093776264458,762.3162841796875,3881300
2025-09-17,759.1063386133018,774.5279453339152,753.9724958908901,757.7506103515625,3471200
2025-09-18,758.9967340941707,770.1217743039955,756.6341575328894,760.5418701171875,3464000
2025-09-19,762.605332092485,762.605332092485,746.8548027618783,749.6360473632812,7349500
2025-09-22,746.216780008226,759.654564090693,743.9339702996825,752.5867919921875,2527400
2025-09-23,748.2205126973691,750.6428988145625,740.8436524351242,744.6417236328125,2910100
2025-09-24,743.6548262034919,744.6018645980541,733.8555799049881,739.5277709960938,2243000
2025-09-25,735.3608584024502,737.6835818519261,709.8210614226182,712.3531494140625,5136400
2025-09-26,721.8533044057742,726.7180335583016,714.8353634067003,722.27197265625,3559700
2025-09-29,723.2788839501862,725.5816507949486,713.8385559832155,724.2359008789062,3309200
2025-09-30,724.6844687509749,763.9511226873312,723.039609295449,760.6116333007812,6234300
2025-10-01,760.9106399236099,830.6915198482399,760.9106399236099,822.836181640625,10124500
2025-10-02,811.8108252444666,831.847943484958,810.2656893193688,817.2836303710938,4291800
2025-10-03,822.3577091798468,845.4751204184228,813.545354084401,837.240966796875,5088500
2025-10-06,837.3207736778352,853.8887443520414,836.0347727370781,842.40478515625,3651400
2025-10-07,842.3549645442921,845.8838616634764,833.9613380286137,840.9892578125,2610800
2025-10-08,847.3392634500063,853.3204817802417,842.344936409204,843.0726318359375,2180900
2025-10-09,849.0239689704991,857.5571712867668,843.0527291199604,852.6724853515625,3071700
2025-10-10,855.3142066066682,861.644304893682,827.5114959408445,830.8809204101562,3431000
2025-10-13,830.0734814142063,832.7052321101381,814.7914513812586,816.8350830078125,2167500
2025-10-14,819.5166915221528,819.5166915221528,803.4770302389068,809.80712890625,1928400
2025-10-15,809.956700830414,827.5913297721042,806.0489883070641,823.982666015625,2355800
2025-10-16,822.4873157111049,832.0871760817859,812.8176671580081,816.8151245117188,2272900
2025-10-17,786.490377050887,801.9219012555817,781.3963264050898,800.3169555664062,3983000
2025-10-20,803.0782667232997,806.8763381338035,797.266559740481,806.4277954101562,2279700
2025-10-21,804.404085294559,810.4451134348607,796.2098453052021,797.067138671875,2099500
2025-10-22,795.9007906070885,813.3858631926499,791.335110357422,809.8868408203125,2930600
2025-10-23,803.8757829115656,822.1184869901448,803.4969675427254,818.4699096679688,2632900
2025-10-24,812.6581530872011,831.5388672450756,809.9566143526854,822.8660888671875,2211200
2025-10-27,822.4174995814224,823.8330375140515,808.9398018151404,823.8230590820312,2114800
2025-10-28,823.4143926276138,826.863583779058,811.5017872482613,817.5328369140625,2493500
2025-10-29,824.7202926931469,827.6909450141148,807.0956431936704,810.9834594726562,3591200
2025-10-30,834.8784180771605,850.3298992475438,809.7074568157298,841.8565063476562,6037200
2025-10-31,836.5332312819799,867.1869775105198,831.5788176007808,860.1590576171875,5015000
2025-11-03,863.8176004215861,898.518635059872,859.9198055056908,893.7236938476562,5401500
2025-11-04,888.6195912227892,912.3550563117608,880.8739550389573,904.021240234375,5911500
2025-11-05,908.1483486371171,952.4691999377073,905.0181629975178,922.9119873046875,7272900
2025-11-06,925.0951620146003,946.9266346799568,913.3919204543428,934.505615234375,6417400
2025-11-07,928.2552037102299,929.0826226530183,898.0799972433321,921.4765014648438,4373400
2025-11-10,936.7983759689374,978.9161232139135,935.4725221554099,963.6141967773438,5696600
2025-11-11,963.5244077496247,996.8198804606293,962.2683421777294,985.5253295898438,4166400
2025-11-12,990.0112742764614,1019.2195455768282,987.0007081825628,1014.5941162109375,5185200
2025-11-13,1006.9281881451193,1029.7165550837697,1006.9281881451193,1019.6681518554688,4153600
2025-11-14,1007.3187525940298,1031.8977246161471,1006.1107468218717,1023.5716552734375,3862300
2025-11-17,1002.0475371040005,1030.4202265702052,996.6365851604388,1019.9976196289062,4720000
2025-11-18,1012.3204276954244,1038.9858834794632,1012.3204276954244,1028.333740234375,3430500
2025-11-19,1027.924371669002,1053.8310836010346,1024.5400056499388,1047.85107421875,3571200
2025-11-20,1043.7579142871718,1055.2387521774658,1036.5199947476385,1041.5516357421875,3135700
2025-11-21,1039.2654121120204,1064.8726966397476,1036.2704109243778,1057.9342041015625,4266700
2025-11-24,1055.0091281308542,1073.927503079483,1047.6314274324745,1068.3768310546875,5497200
2025-11-25,1074.0373060458908,1109.2585484085728,1071.4616489589148,1108.0904541015625,4181500
2025-11-26,1100.1638110380597,1110.1371556192603,1096.2702849740701,1102.4998779296875,3093700
2025-11-28,1094.892570893821,1097.2187665470549,1065.9109126227486,1073.677978515625,2732200
2025-12-01,1072.5898333411328,1082.343573705936,1053.2421201363684,1056.1273193359375,3070200
2025-12-02,1050.816157407615,1066.4002553154135,1038.6265406703371,1044.376953125,3280000
2025-12-03,1044.6464687837693,1049.7279534558168,1020.6165680748136,1031.837890625,3447000
2025-12-04,1030.9094108833388,1030.9094108833388,1005.5018041246121,1012.7996215820312,3854900
2025-12-05,1022.134072045885,1025.678144736308,1002.327103274051,1008.6265869140625,2502100
2025-12-08,1009.0558477012963,1012.5101044225271,987.2322864859694,995.9277954101562,3088600
2025-12-09,1001.1690725813112,1010.3137831756179,977.5484612748443,980.5833740234375,2569700
2025-12-10,983.3587566627056,1001.3287643986738,975.4918817347274,991.984375,2966300
2025-12-11,1006.4701891098914,1029.8412161964534,985.355406035743,1007.6981201171875,4517000
2025-12-12,1007.0792148637349,1027.185672240257,1001.8279693210295,1025.7979736328125,3275200
2025-12-15,1030.8295394931445,1063.2254202168372,1030.8295394931445,1060.4200439453125,4648400
2025-12-16,1061.7279400084105,1066.4700253069907,1034.5033592271195,1052.5333251953125,4024500
2025-12-17,1062.5267026055758,1062.5267026055758,1034.6831585480004,1040.05419921875,3726600
2025-12-18,1040.0641889063265,1077.4617336009624,1037.807944796481,1055.1190185546875,3848600
2025-12-19,1057.245442720507,1073.5881614629236,1057.245442720507,1069.6546630859375,5829100
2025-12-22,1074.9258696438649,1081.6746154402024,1061.2287600510017,1074.686279296875,2625600
2025-12-23,1061.727918953169,1086.6662759617036,1061.727918953169,1069.8543701171875,2108600
2025-12-24,1072.84935803449,1083.9208448103095,1070.9225203432386,1075.1854248046875,932800
2025-12-26,1075.1854871290518,1079.5881731898264,1066.5200182266396,1075.9542236328125,1014600
2025-12-29,1076.1537655813836,1083.6912337800482,1072.5897678858307,1076.9324951171875,1653000
2025-12-30,1077.1622050297042,1080.566557433131,1070.2836704778297,1077.950927734375,1251500
2025-12-31,1077.960896046022,1081.694654647737,1072.639820850948,1072.889404296875,1646700
2026-01-02,1074.6064518777778,1078.8593633190376,1050.326907306679,1078.559814453125,2469100
2026-01-05,1067.4483169022772,1083.5714304453188,1031.6580783200968,1039.7745361328125,4084800
2026-01-06,1042.370244444398,1069.0456931845854,1038.1972775854208,1062.26708984375,2690700
2026-01-07,1075.2054890166019,1115.7977749345246,1074.167182880305,1106.24365234375,4652800
2026-01-08,1111.8342249595808,1132.0604759275961,1068.3668575496827,1083.3817138671875,3156000
2026-01-09,1085.019089222831,1102.6796776660412,1061.2588177006203,1061.7879638671875,2561900
2026-01-12,1056.2370553523936,1081.5547833783996,1056.2370553523936,1079.19873046875,2380200
2026-01-13,1081.1953968228786,1088.4033368869734,1067.308540936704,1075.39501953125,2194200
2026-01-14,1079.9475738229141,1082.1938248431143,1059.3519429274686,1071.501708984375,1912600
2026-01-15,1060.7895625548078,1065.8710471939858,1010.882807459496,1031.248779296875,4183400
2026-01-16,1022.7231064383637,1048.1904885149984,1016.303766746021,1036.6697998046875,3829000
2026-01-20,1026.4368122721621,1044.1072699163042,1014.2671221000711,1039.554931640625,2484900
2026-01-21,1042.1206196227529,1079.5281547657307,1040.2837197054685,1076.722900390625,3685900
2026-01-22,1076.7228931814493,1093.654593917803,1069.9541613747285,1085.568115234375,2478200
2026-01-23,1081.9242742933234,1082.5132571151546,1061.2488202025763,1062.5167236328125,2592900
2026-01-26,1060.4401087963954,1065.3019895373275,1041.5815686530939,1060.979248046875,2244900
2026-01-27,1062.3369406381892,1071.6015073352282,1033.0858340972295,1037.7779541015625,2587900
2026-01-28,1027.395204816676,1027.9741945049225,1002.4668409586187,1022.0940551757812,3300200
2026-01-29,1023.6514706314995,1038.267091232104,1016.3037489175786,1022.4335327148438,2293000
2026-01-30,1031.5783144291483,1046.8227684501508,1018.3004267841197,1035.421875,3303100
2026-02-02,1035.841130669736,1055.6481606889793,1035.841130669736,1042.3902587890625,2757100
2026-02-03,1039.0158691798135,1047.0525047600147,991.9244823985568,1001.7880249023438,5483900
2026-02-04,1073.3285882041025,1112.1438097047399,1063.2254554179067,1105.2752685546875,7119400
2026-02-05,1063.7245959344693,1073.2087664284886,1004.1540389560342,1019.1390380859375,7742400
2026-02-06,1054.2404489023675,1058.2537701099634,1031.5483420719536,1056.4168701171875,4887100
2026-02-09,1075.2952221907908,1105.0954590778042,1041.1822372955721,1042.9293212890625,3423800
2026-02-10,1048.9093929189444,1053.891068681929,1022.1739853100805,1023.2921142578125,3539400
2026-02-11,1024.789598766948,1028.3835759089682,1010.932721382885,1013.5184326171875,2599900
2026-02-12,1023.1623419622201,1058.0740451962174,1010.3137910163625,1036.5400390625,3592200
2026-02-13,1039.97998046875,1064.3399658203125,1033.68994140625,1040.0,2698700
2026-02-17,1045.6099853515625,1067.0,1034.8800048828125,1036.050048828125,2984600
2026-02-18,1032.3599853515625,1037.5400390625,1011.3099975585938,1020.5599975585938,3236900
2026-02-19,1010.8200073242188,1025.22998046875,1007.0,1023.219970703125,2145800
2026-02-20,1023.8599853515625,1028.6500244140625,1002.4600219726562,1009.52001953125,3249400
2026-02-23,1047.02001953125,1064.449951171875,1034.0,1058.56005859375,4767600
2026-02-24,1042.949951171875,1058.9000244140625,1024.0799560546875,1042.1500244140625,2803100
2026-02-25,1036.5799560546875,1053.6300048828125,1027.0,1028.8299560546875,2481900
2026-02-26,1024.0799560546875,1026.9200439453125,1007.3800048828125,1022.02001953125,2666400
2026-02-27,1019.1699829101562,1053.0,1017.3599853515625,1051.989990234375,4325900
2026-03-02,1044.6199951171875,1056.199951171875,1013.0,1017.969970703125,3094300
2026-03-03,1015.0,1020.010009765625,995.0700073242188,1007.72998046875,2846000
2026-03-04,1011.6300048828125,1015.6599731445312,993.6599731445312,1003.5700073242188,1965500
2026-03-05,990.0,993.5599975585938,965.5999755859375,983.260009765625,3769900
2026-03-06,975.0,991.219970703125,966.0900268554688,990.3300170898438,2627800
2026-03-09,986.8900146484375,1008.9299926757812,980.5800170898438,1008.3900146484375,2802200
2026-03-10,1006.0,1012.0,994.0,1001.3499755859375,1663700
2026-03-11,1000.030029296875,1002.9299926757812,990.2999877929688,999.8400268554688,1446900
2026-03-12,993.4500122070312,994.5,973.1599731445312,977.25,2340100
2026-03-13,980.1300048828125,1003.219970703125,978.0,985.0800170898438,1984400
2026-03-16,991.97998046875,998.1699829101562,975.510009765625,989.1199951171875,2289900
2026-03-17,978.9199829101562,981.1699829101562,925.25,930.3499755859375,5637500
2026-03-18,925.0,929.0,905.1099853515625,918.0499877929688,3443800
2026-03-19,914.0,924.530029296875,910.8599853515625,917.5,2379000
